216.941084789671,-69.3510944823529
217.993123311763,-69.3510944823529
218.782942022041,-69.3366007294118
219.834980544132,-69.3366007294118
220.890178341065,-69.3366007294118
221.942216863156,-69.3366007294118
222.994255385247,-69.3219323529412
223.784074095526,-69.3074386
224.839271892458,-69.3074386
225.89131041455,-69.3219323529412
226.943348936641,-69.3802566117647
227.998546733573,-69.3947503647059
228.788365443852,-69.3802566117647
229.840403965943,-69.3655882352941
230.892442488034,-69.3802566117647
231.947640284967,-69.3947503647059
232.999678807058,-69.3947503647059
233.789497517337,-69.3802566117647
234.841536039428,-69.3655882352941
235.89673383636,-69.3655882352941
236.948772358451,-69.3510944823529
238.000810880543,-69.3655882352941
238.790629590821,-69.3655882352941
239.845827387754,-69.3510944823529
240.897865909845,-69.3366007294118
241.949904431936,-69.3510944823529
242.739723142215,-69.3802566117647
243.794920939147,-69.3947503647059
244.846959461238,-69.4092441176471
245.89899798333,-69.3802566117647
246.954195780262,-69.3802566117647
247.744014490541,-69.4092441176471
248.796053012632,-69.3947503647059
249.848091534723,-69.4092441176471
250.903289331655,-69.4239124941176
251.955327853747,-69.4092441176471
252.745146564025,-69.3947503647059
253.797185086117,-69.4092441176471
254.852382883049,-69.4092441176471
255.90442140514,-69.3947503647059
256.956459927231,-69.3510944823529
257.74627863751,-69.3366007294118
258.801476434442,-69.3219323529412
259.853514956534,-69.3219323529412
260.905553478625,-69.3366007294118
261.960751275557,-69.3366007294118
262.750569985836,-69.3510944823529
263.802608507927,-69.3366007294118
264.854647030018,-69.3074386
265.909844826951,-69.3074386
266.961883349042,-69.3219323529412
267.751702059321,-69.3366007294118
268.803740581412,-69.3219323529412
269.858938378344,-69.3219323529412
270.910976900435,-69.3074386
271.963015422527,-69.2929448470588
272.752834132805,-69.3074386
273.808031929738,-69.3219323529412
274.860070451829,-69.3219323529412
275.91210897392,-69.3074386
276.967306770853,-69.2929448470588
277.757125481131,-69.3074386
278.809164003222,-69.3074386
279.861202525314,-69.3074386
280.916400322246,-69.3074386
281.968438844337,-69.3074386
282.758257554616,-69.3219323529412
283.810296076707,-69.3074386
284.86549387364,-69.3219323529412
285.917532395731,-69.3219323529412
286.969570917822,-69.3219323529412
287.759389628101,-69.3219323529412
288.814587425033,-69.3366007294118
289.866625947124,-69.3366007294118
290.918664469216,-69.3219323529412
291.973862266148,-69.2929448470588
292.763680976427,-69.2201268352941
293.815719498518,-69.2492889647059
294.867758020609,-69.263782717647
295.922955817541,-69.2492889647059
296.974994339633,-69.1764709529412
297.764813049911,-69.1909647058824
298.816851572003,-69.2201268352941
299.872049368935,-69.1909647058824
300.924087891026,-69.2201268352941
300.920928616185,-69.2201268352941
301.972967138276,-69.2346205882353
302.762785848555,-69.2056330823529
303.814824370646,-69.2201268352941
304.870022167578,-69.2056330823529
305.92206068967,-69.2346205882353
306.974099211761,-69.2201268352941
307.76391792204,-69.2201268352941
308.819115718972,-69.263782717647
309.871154241063,-69.263782717647
310.923192763154,-69.2782764705882
311.978390560087,-69.3074386
312.768209270365,-69.2929448470588
313.820247792457,-69.3074386
314.872286314548,-69.2929448470588
315.92748411148,-69.2929448470588
316.979522633571,-69.2492889647059
317.76934134385,-69.263782717647
318.821379865941,-69.2782764705882
319.876577662874,-69.2929448470588
320.928616184965,-69.2929448470588
321.980654707056,-69.2929448470588
322.770473417335,-69.2929448470588
323.825671214267,-69.2929448470588
324.877709736358,-69.3074386
325.92974825845,-69.3074386
326.984946055382,-69.3366007294118
327.774764765661,-69.3366007294118
328.826803287752,-69.2782764705882
329.878841809843,-69.2346205882353
330.934039606776,-69.2346205882353
331.986078128867,-69.2346205882353
332.775896839146,-69.2346205882353
333.827935361237,-69.2492889647059
334.883133158169,-69.2346205882353
335.93517168026,-69.2492889647059
336.987210202352,-69.263782717647
337.77702891263,-69.263782717647
338.832226709563,-69.2346205882353
339.884265231654,-69.1909647058824
340.936303753745,-69.1764709529412
341.991501550677,-69.1909647058824
342.781320260956,-69.1909647058824
343.833358783047,-69.2201268352941
344.885397305139,-69.2201268352941
345.940595102071,-69.1909647058824
346.992633624162,-69.2056330823529
347.782452334441,-69.2201268352941
348.834490856532,-69.2346205882353
349.889688653464,-69.2492889647059
350.941727175556,-69.2929448470588
351.993765697647,-69.2782764705882
352.783584407926,-69.2782764705882
353.838782204858,-69.263782717647
354.890820726949,-69.2492889647059
355.94285924904,-69.2201268352941
356.998057045973,-69.2056330823529
357.787875756251,-69.2201268352941
358.839914278343,-69.2201268352941
359.891952800434,-69.2346205882353
360.947150597366,-69.2346205882353
361.736969307645,-69.2346205882353
362.789007829736,-69.2492889647059
363.841046351827,-69.2346205882353
364.89624414876,-69.2346205882353
365.948282670851,-69.2201268352941
366.73810138113,-69.2346205882353
367.790139903221,-69.2056330823529
368.845337700153,-69.2201268352941
369.897376222244,-69.2201268352941
370.949414744336,-69.2346205882353
371.739233454614,-69.2492889647059
372.794431251547,-69.263782717647
373.846469773638,-69.2346205882353
374.898508295729,-69.2201268352941
375.953706092661,-69.2056330823529
376.74352480294,-69.2492889647059
377.795563325031,-69.2492889647059
378.847601847123,-69.263782717647
379.902799644055,-69.2346205882353
380.954838166146,-69.2346205882353
381.744656876425,-69.2492889647059
382.796695398516,-69.2492889647059
383.851893195448,-69.2201268352941
384.90393171754,-69.2056330823529
385.955970239631,-69.1764709529412
386.74578894991,-69.1473088235294
387.800986746842,-69.1619772
388.853025268933,-69.1473088235294
389.905063791024,-69.1619772
390.960261587957,-69.1473088235294
391.750080298236,-69.1619772
392.802118820327,-69.1619772
393.854157342418,-69.1764709529412
394.90935513935,-69.1764709529412
395.961393661442,-69.1909647058824
396.75121237172,-69.2056330823529
397.803250893811,-69.2201268352941
398.858448690744,-69.263782717647
399.910487212835,-69.263782717647
400.962525734926,-69.2782764705882
401.752344445205,-69.2782764705882
402.807542242137,-69.263782717647
403.859580764229,-69.2492889647059
404.91161928632,-69.2346205882353
405.966817083252,-69.2201268352941
406.756635793531,-69.2201268352941
407.808674315622,-69.1764709529412
